raw_id,provider_id,provider_name,source_url,raw_title,raw_url,raw_description,raw_category,raw_subcategory,raw_tags,raw_duration,raw_level,raw_language,raw_certificate_info,raw_badge_info,raw_price_info,raw_rating,raw_reviews_count,raw_enrollment_count,raw_image_url,raw_instructors,raw_json,scraped_at,status,error_message
datacamp_transactions-and-error-handling-in-postgresql_6524,datacamp,DataCamp,https://www.datacamp.com/sitemap/courses.xml,Transactions And Error Handling In Postgresql,https://www.datacamp.com/courses/transactions-and-error-handling-in-postgresql,,Data Science,,[],,,English,certificate upon completion,,free with premium,,,,,,{},2026-05-29 07:23:59,active,
datacamp_transactions-and-error-handling-in-sql-server_8206,datacamp,DataCamp,https://www.datacamp.com/sitemap/courses.xml,Transactions And Error Handling In Sql Server,https://www.datacamp.com/courses/transactions-and-error-handling-in-sql-server,,Data Science,,[],,,English,certificate upon completion,,free with premium,,,,,,{},2026-05-29 07:23:59,active,
datacamp_transform-and-analyze-data-with-microsoft-fabric_8232,datacamp,DataCamp,https://www.datacamp.com/sitemap/courses.xml,Transform And Analyze Data With Microsoft Fabric,https://www.datacamp.com/courses/transform-and-analyze-data-with-microsoft-fabric,,Data Science,,[],,,English,certificate upon completion,,free with premium,,,,,,{},2026-05-29 07:23:59,active,
datacamp_transformer-models-with-pytorch_9884,datacamp,DataCamp,https://www.datacamp.com/sitemap/courses.xml,Transformer Models With Pytorch,https://www.datacamp.com/courses/transformer-models-with-pytorch,,Data Science,,[],,,English,certificate upon completion,,free with premium,,,,,,{},2026-05-29 07:23:59,active,
datacamp_trend-analysis-in-power-bi_0266,datacamp,DataCamp,https://www.datacamp.com/sitemap/courses.xml,Trend Analysis In Power Bi,https://www.datacamp.com/courses/trend-analysis-in-power-bi,,Data Science,,[],,,English,certificate upon completion,,free with premium,,,,,,{},2026-05-29 07:23:59,active,
datacamp_trust-and-security-with-google-cloud_5552,datacamp,DataCamp,https://www.datacamp.com/sitemap/courses.xml,Trust And Security With Google Cloud,https://www.datacamp.com/courses/trust-and-security-with-google-cloud,,Data Science,,[],,,English,certificate upon completion,,free with premium,,,,,,{},2026-05-29 07:23:59,active,
datacamp_understanding-artificial-intelligence_9671,datacamp,DataCamp,https://www.datacamp.com/sitemap/courses.xml,Understanding Artificial Intelligence,https://www.datacamp.com/courses/understanding-artificial-intelligence,,Data Science,,[],,,English,certificate upon completion,,free with premium,,,,,,{},2026-05-29 07:23:59,active,
datacamp_understanding-chatgpt_4932,datacamp,DataCamp,https://www.datacamp.com/sitemap/courses.xml,Understanding Chatgpt,https://www.datacamp.com/courses/understanding-chatgpt,,Data Science,,[],,,English,certificate upon completion,,free with premium,,,,,,{},2026-05-29 07:23:59,active,
datacamp_understanding-cloud-computing_0456,datacamp,DataCamp,https://www.datacamp.com/sitemap/courses.xml,Understanding Cloud Computing,https://www.datacamp.com/courses/understanding-cloud-computing,,Data Science,,[],,,English,certificate upon completion,,free with premium,,,,,,{},2026-05-29 07:23:59,active,
datacamp_understanding-data-engineering_2881,datacamp,DataCamp,https://www.datacamp.com/sitemap/courses.xml,Understanding Data Engineering,https://www.datacamp.com/courses/understanding-data-engineering,,Data Science,,[],,,English,certificate upon completion,,free with premium,,,,,,{},2026-05-29 07:23:59,active,
datacamp_understanding-data-science_8399,datacamp,DataCamp,https://www.datacamp.com/sitemap/courses.xml,Understanding Data Science,https://www.datacamp.com/courses/understanding-data-science,,Data Science,,[],,,English,certificate upon completion,,free with premium,,,,,,{},2026-05-29 07:23:59,active,
datacamp_understanding-data-visualization_6469,datacamp,DataCamp,https://www.datacamp.com/sitemap/courses.xml,Understanding Data Visualization,https://www.datacamp.com/courses/understanding-data-visualization,,Data Science,,[],,,English,certificate upon completion,,free with premium,,,,,,{},2026-05-29 07:23:59,active,
datacamp_understanding-digital-transformation_9600,datacamp,DataCamp,https://www.datacamp.com/sitemap/courses.xml,Understanding Digital Transformation,https://www.datacamp.com/courses/understanding-digital-transformation,,Data Science,,[],,,English,certificate upon completion,,free with premium,,,,,,{},2026-05-29 07:23:59,active,
datacamp_understanding-excel_2472,datacamp,DataCamp,https://www.datacamp.com/sitemap/courses.xml,Understanding Excel,https://www.datacamp.com/courses/understanding-excel,,Data Science,,[],,,English,certificate upon completion,,free with premium,,,,,,{},2026-05-29 07:23:59,active,
datacamp_understanding-gdpr_4557,datacamp,DataCamp,https://www.datacamp.com/sitemap/courses.xml,Understanding Gdpr,https://www.datacamp.com/courses/understanding-gdpr,,Data Science,,[],,,English,certificate upon completion,,free with premium,,,,,,{},2026-05-29 07:23:59,active,
datacamp_understanding-machine-learning_5102,datacamp,DataCamp,https://www.datacamp.com/sitemap/courses.xml,Understanding Machine Learning,https://www.datacamp.com/courses/understanding-machine-learning,,Data Science,,[],,,English,certificate upon completion,,free with premium,,,,,,{},2026-05-29 07:23:59,active,
datacamp_understanding-microsoft-azure_1082,datacamp,DataCamp,https://www.datacamp.com/sitemap/courses.xml,Understanding Microsoft Azure,https://www.datacamp.com/courses/understanding-microsoft-azure,,Data Science,,[],,,English,certificate upon completion,,free with premium,,,,,,{},2026-05-29 07:23:59,active,
datacamp_understanding-microsoft-azure-architecture-and-ser_5575,datacamp,DataCamp,https://www.datacamp.com/sitemap/courses.xml,Understanding Microsoft Azure Architecture And Services,https://www.datacamp.com/courses/understanding-microsoft-azure-architecture-and-services,,Data Science,,[],,,English,certificate upon completion,,free with premium,,,,,,{},2026-05-29 07:23:59,active,
datacamp_understanding-microsoft-azure-management-and-gover_2811,datacamp,DataCamp,https://www.datacamp.com/sitemap/courses.xml,Understanding Microsoft Azure Management And Governance,https://www.datacamp.com/courses/understanding-microsoft-azure-management-and-governance,,Data Science,,[],,,English,certificate upon completion,,free with premium,,,,,,{},2026-05-29 07:23:59,active,
datacamp_understanding-modern-data-architecture_0022,datacamp,DataCamp,https://www.datacamp.com/sitemap/courses.xml,Understanding Modern Data Architecture,https://www.datacamp.com/courses/understanding-modern-data-architecture,,Data Science,,[],,,English,certificate upon completion,,free with premium,,,,,,{},2026-05-29 07:23:59,active,
datacamp_understanding-prompt-engineering_6274,datacamp,DataCamp,https://www.datacamp.com/sitemap/courses.xml,Understanding Prompt Engineering,https://www.datacamp.com/courses/understanding-prompt-engineering,,Data Science,,[],,,English,certificate upon completion,,free with premium,,,,,,{},2026-05-29 07:23:59,active,
datacamp_understanding-the-eu-ai-act_8326,datacamp,DataCamp,https://www.datacamp.com/sitemap/courses.xml,Understanding The Eu Ai Act,https://www.datacamp.com/courses/understanding-the-eu-ai-act,,Data Science,,[],,,English,certificate upon completion,,free with premium,,,,,,{},2026-05-29 07:23:59,active,
datacamp_unsupervised-learning-in-python_9633,datacamp,DataCamp,https://www.datacamp.com/sitemap/courses.xml,Unsupervised Learning In Python,https://www.datacamp.com/courses/unsupervised-learning-in-python,,Data Science,,[],,,English,certificate upon completion,,free with premium,,,,,,{},2026-05-29 07:23:59,active,
datacamp_unsupervised-learning-in-r_3638,datacamp,DataCamp,https://www.datacamp.com/sitemap/courses.xml,Unsupervised Learning In R,https://www.datacamp.com/courses/unsupervised-learning-in-r,,Data Science,,[],,,English,certificate upon completion,,free with premium,,,,,,{},2026-05-29 07:23:59,active,
datacamp_user-oriented-design-in-power-bi_3862,datacamp,DataCamp,https://www.datacamp.com/sitemap/courses.xml,User Oriented Design In Power Bi,https://www.datacamp.com/courses/user-oriented-design-in-power-bi,,Data Science,,[],,,English,certificate upon completion,,free with premium,,,,,,{},2026-05-29 07:23:59,active,
datacamp_vector-databases-for-embeddings-with-pinecone_1643,datacamp,DataCamp,https://www.datacamp.com/sitemap/courses.xml,Vector Databases For Embeddings With Pinecone,https://www.datacamp.com/courses/vector-databases-for-embeddings-with-pinecone,,Data Science,,[],,,English,certificate upon completion,,free with premium,,,,,,{},2026-05-29 07:23:59,active,
datacamp_vibe-coding-with-replit_1376,datacamp,DataCamp,https://www.datacamp.com/sitemap/courses.xml,Vibe Coding With Replit,https://www.datacamp.com/courses/vibe-coding-with-replit,,Data Science,,[],,,English,certificate upon completion,,free with premium,,,,,,{},2026-05-29 07:23:59,active,
datacamp_visualization-best-practices-in-r_8734,datacamp,DataCamp,https://www.datacamp.com/sitemap/courses.xml,Visualization Best Practices In R,https://www.datacamp.com/courses/visualization-best-practices-in-r,,Data Science,,[],,,English,certificate upon completion,,free with premium,,,,,,{},2026-05-29 07:23:59,active,
datacamp_visualizations-in-sigma_2417,datacamp,DataCamp,https://www.datacamp.com/sitemap/courses.xml,Visualizations In Sigma,https://www.datacamp.com/courses/visualizations-in-sigma,,Data Science,,[],,,English,certificate upon completion,,free with premium,,,,,,{},2026-05-29 07:23:59,active,
datacamp_visualizing-big-data-with-trelliscope-in-r_4482,datacamp,DataCamp,https://www.datacamp.com/sitemap/courses.xml,Visualizing Big Data With Trelliscope In R,https://www.datacamp.com/courses/visualizing-big-data-with-trelliscope-in-r,,Data Science,,[],,,English,certificate upon completion,,free with premium,,,,,,{},2026-05-29 07:23:59,active,
datacamp_visualizing-geospatial-data-in-python_8681,datacamp,DataCamp,https://www.datacamp.com/sitemap/courses.xml,Visualizing Geospatial Data In Python,https://www.datacamp.com/courses/visualizing-geospatial-data-in-python,,Data Science,,[],,,English,certificate upon completion,,free with premium,,,,,,{},2026-05-29 07:23:59,active,
datacamp_visualizing-geospatial-data-in-r_4858,datacamp,DataCamp,https://www.datacamp.com/sitemap/courses.xml,Visualizing Geospatial Data In R,https://www.datacamp.com/courses/visualizing-geospatial-data-in-r,,Data Science,,[],,,English,certificate upon completion,,free with premium,,,,,,{},2026-05-29 07:23:59,active,
datacamp_visualizing-time-series-data-in-python_5701,datacamp,DataCamp,https://www.datacamp.com/sitemap/courses.xml,Visualizing Time Series Data In Python,https://www.datacamp.com/courses/visualizing-time-series-data-in-python,,Data Science,,[],,,English,certificate upon completion,,free with premium,,,,,,{},2026-05-29 07:23:59,active,
datacamp_visualizing-time-series-data-in-r_1569,datacamp,DataCamp,https://www.datacamp.com/sitemap/courses.xml,Visualizing Time Series Data In R,https://www.datacamp.com/courses/visualizing-time-series-data-in-r,,Data Science,,[],,,English,certificate upon completion,,free with premium,,,,,,{},2026-05-29 07:23:59,active,
datacamp_web-scraping-in-r_3672,datacamp,DataCamp,https://www.datacamp.com/sitemap/courses.xml,Web Scraping In R,https://www.datacamp.com/courses/web-scraping-in-r,,Data Science,,[],,,English,certificate upon completion,,free with premium,,,,,,{},2026-05-29 07:23:59,active,
datacamp_web-scraping-with-python_1166,datacamp,DataCamp,https://www.datacamp.com/sitemap/courses.xml,Web Scraping With Python,https://www.datacamp.com/courses/web-scraping-with-python,,Data Science,,[],,,English,certificate upon completion,,free with premium,,,,,,{},2026-05-29 07:23:59,active,
datacamp_window-functions-in-snowflake_4477,datacamp,DataCamp,https://www.datacamp.com/sitemap/courses.xml,Window Functions In Snowflake,https://www.datacamp.com/courses/window-functions-in-snowflake,,Data Science,,[],,,English,certificate upon completion,,free with premium,,,,,,{},2026-05-29 07:23:59,active,
datacamp_winning-a-kaggle-competition-in-python_6110,datacamp,DataCamp,https://www.datacamp.com/sitemap/courses.xml,Winning A Kaggle Competition In Python,https://www.datacamp.com/courses/winning-a-kaggle-competition-in-python,,Data Science,,[],,,English,certificate upon completion,,free with premium,,,,,,{},2026-05-29 07:23:59,active,
datacamp_working-with-categorical-data-in-python_5436,datacamp,DataCamp,https://www.datacamp.com/sitemap/courses.xml,Working With Categorical Data In Python,https://www.datacamp.com/courses/working-with-categorical-data-in-python,,Data Science,,[],,,English,certificate upon completion,,free with premium,,,,,,{},2026-05-29 07:23:59,active,
datacamp_working-with-dates-and-times-in-python_2539,datacamp,DataCamp,https://www.datacamp.com/sitemap/courses.xml,Working With Dates And Times In Python,https://www.datacamp.com/courses/working-with-dates-and-times-in-python,,Data Science,,[],,,English,certificate upon completion,,free with premium,,,,,,{},2026-05-29 07:23:59,active,
datacamp_working-with-dates-and-times-in-r_1839,datacamp,DataCamp,https://www.datacamp.com/sitemap/courses.xml,Working With Dates And Times In R,https://www.datacamp.com/courses/working-with-dates-and-times-in-r,,Data Science,,[],,,English,certificate upon completion,,free with premium,,,,,,{},2026-05-29 07:23:59,active,
datacamp_working-with-deepseek-in-python_0643,datacamp,DataCamp,https://www.datacamp.com/sitemap/courses.xml,Working With Deepseek In Python,https://www.datacamp.com/courses/working-with-deepseek-in-python,,Data Science,,[],,,English,certificate upon completion,,free with premium,,,,,,{},2026-05-29 07:23:59,active,
datacamp_working-with-geospatial-data-in-python_2300,datacamp,DataCamp,https://www.datacamp.com/sitemap/courses.xml,Working With Geospatial Data In Python,https://www.datacamp.com/courses/working-with-geospatial-data-in-python,,Data Science,,[],,,English,certificate upon completion,,free with premium,,,,,,{},2026-05-29 07:23:59,active,
datacamp_working-with-hugging-face_9773,datacamp,DataCamp,https://www.datacamp.com/sitemap/courses.xml,Working With Hugging Face,https://www.datacamp.com/courses/working-with-hugging-face,,Data Science,,[],,,English,certificate upon completion,,free with premium,,,,,,{},2026-05-29 07:23:59,active,
datacamp_working-with-llama-3_0257,datacamp,DataCamp,https://www.datacamp.com/sitemap/courses.xml,Working With Llama 3,https://www.datacamp.com/courses/working-with-llama-3,,Data Science,,[],,,English,certificate upon completion,,free with premium,,,,,,{},2026-05-29 07:23:59,active,
datacamp_working-with-the-openai-api_2065,datacamp,DataCamp,https://www.datacamp.com/sitemap/courses.xml,Working With The Openai Api,https://www.datacamp.com/courses/working-with-the-openai-api,,Data Science,,[],,,English,certificate upon completion,,free with premium,,,,,,{},2026-05-29 07:23:59,active,
