raw_id,provider_id,provider_name,source_url,raw_title,raw_url,raw_description,raw_category,raw_subcategory,raw_tags,raw_duration,raw_level,raw_language,raw_certificate_info,raw_badge_info,raw_price_info,raw_rating,raw_reviews_count,raw_enrollment_count,raw_image_url,raw_instructors,raw_json,scraped_at,status,error_message
codecademy_-11331f7e59090ad9,codecademy,Codecademy,https://www.codecademy.com/sitemap.xml,Neural Networks Bamlm,https://www.codecademy.com/learn/neural-networks-bamlm,,Programming,,Codecademy;Web Development;Programming,,beginner,English,,,free,,,,,,"{""url"": ""https://www.codecademy.com/learn/neural-networks-bamlm""}",2026-05-23 14:35:32,active,
codecademy_30d61a59493857ef,codecademy,Codecademy,https://www.codecademy.com/sitemap.xml,Nlp Getting Started With Nlp,https://www.codecademy.com/learn/nlp-getting-started-with-nlp,,Programming,,Codecademy;Web Development;Programming,,beginner,English,,,free,,,,,,"{""url"": ""https://www.codecademy.com/learn/nlp-getting-started-with-nlp""}",2026-05-23 14:35:32,active,
codecademy_-4f7a0ea0fb3bf89a,codecademy,Codecademy,https://www.codecademy.com/sitemap.xml,Nlp Language Quantification,https://www.codecademy.com/learn/nlp-language-quantification,,Programming,,Codecademy;Web Development;Programming,,beginner,English,,,free,,,,,,"{""url"": ""https://www.codecademy.com/learn/nlp-language-quantification""}",2026-05-23 14:35:32,active,
codecademy_1c00ca1a1210b73b,codecademy,Codecademy,https://www.codecademy.com/sitemap.xml,Nlp Text Generation,https://www.codecademy.com/learn/nlp-text-generation,,Programming,,Codecademy;Web Development;Programming,,beginner,English,,,free,,,,,,"{""url"": ""https://www.codecademy.com/learn/nlp-text-generation""}",2026-05-23 14:35:32,active,
codecademy_3102869c4c4b6c6b,codecademy,Codecademy,https://www.codecademy.com/sitemap.xml,Nlp Text Preprocessing,https://www.codecademy.com/learn/nlp-text-preprocessing,,Programming,,Codecademy;Web Development;Programming,,beginner,English,,,free,,,,,,"{""url"": ""https://www.codecademy.com/learn/nlp-text-preprocessing""}",2026-05-23 14:35:32,active,
codecademy_-d86e1cacefdee5c,codecademy,Codecademy,https://www.codecademy.com/sitemap.xml,Nmap Prerequisites,https://www.codecademy.com/learn/nmap-prerequisites,,Programming,,Codecademy;Web Development;Programming,,beginner,English,,,free,,,,,,"{""url"": ""https://www.codecademy.com/learn/nmap-prerequisites""}",2026-05-23 14:35:32,active,
codecademy_-1071601bbdfde997,codecademy,Codecademy,https://www.codecademy.com/sitemap.xml,Nmap Scripting,https://www.codecademy.com/learn/nmap-scripting,,Programming,,Codecademy;Web Development;Programming,,beginner,English,,,free,,,,,,"{""url"": ""https://www.codecademy.com/learn/nmap-scripting""}",2026-05-23 14:35:32,active,
codecademy_3476dea986d4d1ae,codecademy,Codecademy,https://www.codecademy.com/sitemap.xml,Nonlinear Data Structures In Swift,https://www.codecademy.com/learn/nonlinear-data-structures-in-swift,,Programming,,Codecademy;Web Development;Programming,,beginner,English,,,free,,,,,,"{""url"": ""https://www.codecademy.com/learn/nonlinear-data-structures-in-swift""}",2026-05-23 14:35:32,active,
codecademy_55028555d701ea7,codecademy,Codecademy,https://www.codecademy.com/sitemap.xml,Nonlinear Data Structures Java,https://www.codecademy.com/learn/nonlinear-data-structures-java,,Programming,,Codecademy;Web Development;Programming,,beginner,English,,,free,,,,,,"{""url"": ""https://www.codecademy.com/learn/nonlinear-data-structures-java""}",2026-05-23 14:35:32,active,
codecademy_6592ffb30cc37333,codecademy,Codecademy,https://www.codecademy.com/sitemap.xml,Nonlinear Data Structures Js,https://www.codecademy.com/learn/nonlinear-data-structures-js,,Programming,,Codecademy;Web Development;Programming,,beginner,English,,,free,,,,,,"{""url"": ""https://www.codecademy.com/learn/nonlinear-data-structures-js""}",2026-05-23 14:35:32,active,
codecademy_7e615092db3daa4d,codecademy,Codecademy,https://www.codecademy.com/sitemap.xml,Nonlinear Data Structures Python,https://www.codecademy.com/learn/nonlinear-data-structures-python,,Programming,,Codecademy;Web Development;Programming,,beginner,English,,,free,,,,,,"{""url"": ""https://www.codecademy.com/learn/nonlinear-data-structures-python""}",2026-05-23 14:35:32,active,
codecademy_-694fbef4f1f54a5d,codecademy,Codecademy,https://www.codecademy.com/sitemap.xml,Nontech Life Skills,https://www.codecademy.com/learn/nontech-life-skills,,Programming,,Codecademy;Web Development;Programming,,beginner,English,,,free,,,,,,"{""url"": ""https://www.codecademy.com/learn/nontech-life-skills""}",2026-05-23 14:35:32,active,
codecademy_2d80c078c5b9df4c,codecademy,Codecademy,https://www.codecademy.com/sitemap.xml,Open Ai Api Coding With Javascript,https://www.codecademy.com/learn/open-ai-api-coding-with-javascript,,Programming,,Codecademy;Web Development;Programming,,beginner,English,,,free,,,,,,"{""url"": ""https://www.codecademy.com/learn/open-ai-api-coding-with-javascript""}",2026-05-23 14:35:32,active,
codecademy_-6d2cce6e2116a4fe,codecademy,Codecademy,https://www.codecademy.com/sitemap.xml,Open Ai Api Coding With Python,https://www.codecademy.com/learn/open-ai-api-coding-with-python,,Programming,,Codecademy;Web Development;Programming,,beginner,English,,,free,,,,,,"{""url"": ""https://www.codecademy.com/learn/open-ai-api-coding-with-python""}",2026-05-23 14:35:32,active,
codecademy_4e32a362dd244e9e,codecademy,Codecademy,https://www.codecademy.com/sitemap.xml,Operating Systems Filesystems,https://www.codecademy.com/learn/operating-systems-filesystems,,Programming,,Codecademy;Web Development;Programming,,beginner,English,,,free,,,,,,"{""url"": ""https://www.codecademy.com/learn/operating-systems-filesystems""}",2026-05-23 14:35:32,active,
codecademy_16ae85604f07980a,codecademy,Codecademy,https://www.codecademy.com/sitemap.xml,Operating Systems Introduction,https://www.codecademy.com/learn/operating-systems-introduction,,Programming,,Codecademy;Web Development;Programming,,beginner,English,,,free,,,,,,"{""url"": ""https://www.codecademy.com/learn/operating-systems-introduction""}",2026-05-23 14:35:32,active,
codecademy_aa8f5872b7ce0f7,codecademy,Codecademy,https://www.codecademy.com/sitemap.xml,Operating Systems Io Systems,https://www.codecademy.com/learn/operating-systems-io-systems,,Programming,,Codecademy;Web Development;Programming,,beginner,English,,,free,,,,,,"{""url"": ""https://www.codecademy.com/learn/operating-systems-io-systems""}",2026-05-23 14:35:32,active,
codecademy_-2c64ff5a213bc1b9,codecademy,Codecademy,https://www.codecademy.com/sitemap.xml,Operating Systems Process Synchronization And Memory Management,https://www.codecademy.com/learn/operating-systems-process-synchronization-and-memory-management,,Programming,,Codecademy;Web Development;Programming,,beginner,English,,,free,,,,,,"{""url"": ""https://www.codecademy.com/learn/operating-systems-process-synchronization-and-memory-management""}",2026-05-23 14:35:32,active,
codecademy_2b92da75b83a5be8,codecademy,Codecademy,https://www.codecademy.com/sitemap.xml,Operating Systems Processes,https://www.codecademy.com/learn/operating-systems-processes,,Programming,,Codecademy;Web Development;Programming,,beginner,English,,,free,,,,,,"{""url"": ""https://www.codecademy.com/learn/operating-systems-processes""}",2026-05-23 14:35:32,active,
codecademy_-22de07c16b4ea4ec,codecademy,Codecademy,https://www.codecademy.com/sitemap.xml,Optimizing Code With Generative Ai Case Study,https://www.codecademy.com/learn/optimizing-code-with-generative-ai-case-study,,Programming,,Codecademy;Web Development;Programming,,beginner,English,,,free,,,,,,"{""url"": ""https://www.codecademy.com/learn/optimizing-code-with-generative-ai-case-study""}",2026-05-23 14:35:32,active,
codecademy_-4318c67849f6fb86,codecademy,Codecademy,https://www.codecademy.com/sitemap.xml,Owasp Top 10 Security Misconfiguration,https://www.codecademy.com/learn/owasp-top-10-security-misconfiguration,,Programming,,Codecademy;Web Development;Programming,,beginner,English,,,free,,,,,,"{""url"": ""https://www.codecademy.com/learn/owasp-top-10-security-misconfiguration""}",2026-05-23 14:35:32,active,
codecademy_245fad2a46b390d1,codecademy,Codecademy,https://www.codecademy.com/sitemap.xml,Pair Programming With Generative Ai Case Study,https://www.codecademy.com/learn/pair-programming-with-generative-ai-case-study,,Programming,,Codecademy;Web Development;Programming,,beginner,English,,,free,,,,,,"{""url"": ""https://www.codecademy.com/learn/pair-programming-with-generative-ai-case-study""}",2026-05-23 14:35:32,active,
codecademy_7a284bc6ecaf431c,codecademy,Codecademy,https://www.codecademy.com/sitemap.xml,Pandas For Recommender Systems,https://www.codecademy.com/learn/pandas-for-recommender-systems,,Programming,,Codecademy;Web Development;Programming,,beginner,English,,,free,,,,,,"{""url"": ""https://www.codecademy.com/learn/pandas-for-recommender-systems""}",2026-05-23 14:35:32,active,
codecademy_-3cfe74c22506adb9,codecademy,Codecademy,https://www.codecademy.com/sitemap.xml,Php And Html,https://www.codecademy.com/learn/php-and-html,,Programming,,Codecademy;Web Development;Programming,,beginner,English,,,free,,,,,,"{""url"": ""https://www.codecademy.com/learn/php-and-html""}",2026-05-23 14:35:32,active,
codecademy_bc32ec6a4df39d7,codecademy,Codecademy,https://www.codecademy.com/sitemap.xml,Php Arrays And Loops,https://www.codecademy.com/learn/php-arrays-and-loops,,Programming,,Codecademy;Web Development;Programming,,beginner,English,,,free,,,,,,"{""url"": ""https://www.codecademy.com/learn/php-arrays-and-loops""}",2026-05-23 14:35:32,active,
codecademy_-481af528d6015a46,codecademy,Codecademy,https://www.codecademy.com/sitemap.xml,Php Classes And Objects,https://www.codecademy.com/learn/php-classes-and-objects,,Programming,,Codecademy;Web Development;Programming,,beginner,English,,,free,,,,,,"{""url"": ""https://www.codecademy.com/learn/php-classes-and-objects""}",2026-05-23 14:35:32,active,
codecademy_71bea40f34fa67f1,codecademy,Codecademy,https://www.codecademy.com/sitemap.xml,Php Conditionals And Logic,https://www.codecademy.com/learn/php-conditionals-and-logic,,Programming,,Codecademy;Web Development;Programming,,beginner,English,,,free,,,,,,"{""url"": ""https://www.codecademy.com/learn/php-conditionals-and-logic""}",2026-05-23 14:35:32,active,
codecademy_-7c2f04e437603357,codecademy,Codecademy,https://www.codecademy.com/sitemap.xml,Php Functions,https://www.codecademy.com/learn/php-functions,,Programming,,Codecademy;Web Development;Programming,,beginner,English,,,free,,,,,,"{""url"": ""https://www.codecademy.com/learn/php-functions""}",2026-05-23 14:35:32,active,
codecademy_5f548464d8057d53,codecademy,Codecademy,https://www.codecademy.com/sitemap.xml,Php Variables Strings And Numbers,https://www.codecademy.com/learn/php-variables-strings-and-numbers,,Programming,,Codecademy;Web Development;Programming,,beginner,English,,,free,,,,,,"{""url"": ""https://www.codecademy.com/learn/php-variables-strings-and-numbers""}",2026-05-23 14:35:32,active,
codecademy_2c5c62d842a6ddc3,codecademy,Codecademy,https://www.codecademy.com/sitemap.xml,Practical Data Cleaning,https://www.codecademy.com/learn/practical-data-cleaning,,Programming,,Codecademy;Web Development;Programming,,beginner,English,,,free,,,,,,"{""url"": ""https://www.codecademy.com/learn/practical-data-cleaning""}",2026-05-23 14:35:32,active,
codecademy_181a004ea2df5061,codecademy,Codecademy,https://www.codecademy.com/sitemap.xml,Premium Html Tables And Forms,https://www.codecademy.com/learn/premium-html-tables-and-forms,,Programming,,Codecademy;Web Development;Programming,,beginner,English,,,free,,,,,,"{""url"": ""https://www.codecademy.com/learn/premium-html-tables-and-forms""}",2026-05-23 14:35:32,active,
codecademy_-36caae255d515976,codecademy,Codecademy,https://www.codecademy.com/sitemap.xml,Premium Intermediate Css Css Grid,https://www.codecademy.com/learn/premium-intermediate-css-css-grid,,Programming,,Codecademy;Web Development;Programming,,beginner,English,,,free,,,,,,"{""url"": ""https://www.codecademy.com/learn/premium-intermediate-css-css-grid""}",2026-05-23 14:35:32,active,
codecademy_-669593e3134c9004,codecademy,Codecademy,https://www.codecademy.com/sitemap.xml,Premium Learn Website Ui Design,https://www.codecademy.com/learn/premium-learn-website-ui-design,,Programming,,Codecademy;Web Development;Programming,,beginner,English,,,free,,,,,,"{""url"": ""https://www.codecademy.com/learn/premium-learn-website-ui-design""}",2026-05-23 14:35:32,active,
codecademy_794a2e53f5469ccf,codecademy,Codecademy,https://www.codecademy.com/sitemap.xml,Premium Responsive Design,https://www.codecademy.com/learn/premium-responsive-design,,Programming,,Codecademy;Web Development;Programming,,beginner,English,,,free,,,,,,"{""url"": ""https://www.codecademy.com/learn/premium-responsive-design""}",2026-05-23 14:35:32,active,
codecademy_5c51105cf2c7a2be,codecademy,Codecademy,https://www.codecademy.com/sitemap.xml,Principles Of Data Literacy,https://www.codecademy.com/learn/principles-of-data-literacy,,Programming,,Codecademy;Web Development;Programming,,beginner,English,,,free,,,,,,"{""url"": ""https://www.codecademy.com/learn/principles-of-data-literacy""}",2026-05-23 14:35:32,active,
codecademy_-25b1f5c578a9a1d7,codecademy,Codecademy,https://www.codecademy.com/sitemap.xml,Principles Of Data Literacy Cp,https://www.codecademy.com/learn/principles-of-data-literacy-cp,,Programming,,Codecademy;Web Development;Programming,,beginner,English,,,free,,,,,,"{""url"": ""https://www.codecademy.com/learn/principles-of-data-literacy-cp""}",2026-05-23 14:35:32,active,
codecademy_-1f4adbf6cf3dd942,codecademy,Codecademy,https://www.codecademy.com/sitemap.xml,Probability Mssp,https://www.codecademy.com/learn/probability-mssp,,Programming,,Codecademy;Web Development;Programming,,beginner,English,,,free,,,,,,"{""url"": ""https://www.codecademy.com/learn/probability-mssp""}",2026-05-23 14:35:32,active,
codecademy_5ca878ee72afc13f,codecademy,Codecademy,https://www.codecademy.com/sitemap.xml,Programming Logic,https://www.codecademy.com/learn/programming-logic,,Programming,,Codecademy;Web Development;Programming,,beginner,English,,,free,,,,,,"{""url"": ""https://www.codecademy.com/learn/programming-logic""}",2026-05-23 14:35:32,active,
codecademy_-3fd8a973296573e0,codecademy,Codecademy,https://www.codecademy.com/sitemap.xml,Prompt Engineering For Analytics,https://www.codecademy.com/learn/prompt-engineering-for-analytics,,Programming,,Codecademy;Web Development;Programming,,beginner,English,,,free,,,,,,"{""url"": ""https://www.codecademy.com/learn/prompt-engineering-for-analytics""}",2026-05-23 14:35:32,active,
codecademy_-25dcfc1513b53714,codecademy,Codecademy,https://www.codecademy.com/sitemap.xml,Prompt Engineering For Marketing,https://www.codecademy.com/learn/prompt-engineering-for-marketing,,Programming,,Codecademy;Web Development;Programming,,beginner,English,,,free,,,,,,"{""url"": ""https://www.codecademy.com/learn/prompt-engineering-for-marketing""}",2026-05-23 14:35:32,active,
codecademy_-2d2360740b5ac0ef,codecademy,Codecademy,https://www.codecademy.com/sitemap.xml,Prompt Engineering For Software Engineers,https://www.codecademy.com/learn/prompt-engineering-for-software-engineers,,Programming,,Codecademy;Web Development;Programming,,beginner,English,,,free,,,,,,"{""url"": ""https://www.codecademy.com/learn/prompt-engineering-for-software-engineers""}",2026-05-23 14:35:32,active,
codecademy_-50905acc54a61988,codecademy,Codecademy,https://www.codecademy.com/sitemap.xml,Prompt Engineering Gai4E,https://www.codecademy.com/learn/prompt-engineering-gai4e,,Programming,,Codecademy;Web Development;Programming,,beginner,English,,,free,,,,,,"{""url"": ""https://www.codecademy.com/learn/prompt-engineering-gai4e""}",2026-05-23 14:35:32,active,
codecademy_1082a94e212bc740,codecademy,Codecademy,https://www.codecademy.com/sitemap.xml,Py Torch For Classification,https://www.codecademy.com/learn/py-torch-for-classification,,Programming,,Codecademy;Web Development;Programming,,beginner,English,,,free,,,,,,"{""url"": ""https://www.codecademy.com/learn/py-torch-for-classification""}",2026-05-23 14:35:32,active,
